belong_to_cooperative,num_trainings_30d,num_trainings_60d,num_total_trainings,num_repeat_trainings,days_to_second_training,num_unique_trainers,has_second_training,num_topics,train_dayofweek,train_month,train_is_weekend,train_quarter,train_dayofyear,trainer_encoded,county_encoded,training_intensity,training_frequency,training_month_intensity,weekend_training_effect,trainer_avg_trainings,trainer_std_trainings,trainer_adoption_rate,trainer_farmers_count,gender_Male,age_Below 35,registration_Ussd,adopted_within_07_days
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,1.0897390624034742,1.739161491029688,-0.32845165439088214,1.7342141586792763,1.9150842269382646,1.2164017526704862,1.2137728477555318,-0.041727350071904895,-0.15369718485910835,0.6140049004824654,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-1.4228570021887823,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3524887024205308,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,0.46159004625541006,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.4880501275452414,0.3092723449927956,0.30860394116484474,-0.041727350071904895,-0.15369718485910835,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,-0.7947079860407181,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.4000088056569309,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.6265942688250001,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,True,True,0
-0.4162753878815762,-0.014210821000167018,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.16655896989265406,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.4837524197232763,0.3092723449927956,0.30860394116484474,-0.037486869713345077,-0.12223236211356679,0.4899449835517188,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,True,True,1
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.2415748091366767,0.3092723449927956,0.30860394116484474,-0.03183289590193199,-0.12223236211356679,0.2418251496902257,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.20907748602440804,2.3460370946996023,0.6273672256094057,3.044588104920686,0.6367988309157896,0.7566502304180104,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,0.5136766856764209,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,True,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,-1.4228570021887823,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.3992610187255916,1.2164017526704862,1.2137728477555318,-0.041727350071904895,-0.15369718485910835,0.11776523275947916,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,1.7178880785515382,-0.855025128284304,3.044588104920686,-0.46061649684769707,-1.0056482962032274,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.24806018827298754,-0.5852409631814179,0.5136766856764209,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,0.4113435748042923,0.2264587393459607,-0.11592979603859851,-0.11592979603859849,-0.7718536269833723,0.0,0.7603423814239422,-0.179448299108645,0.46159004625541006,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.5989640208290955,1.2164017526704862,1.2137728477555318,-0.019111454826252528,-0.09076753936802522,0.28317845533380787,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.3899908965654657,0.1365385220982784,0.13653852209827844,-0.7718536269833723,0.0,0.7603423814239422,0.0575851962174595,-0.16655896989265406,0.9979653140828331,-0.32845165439088214,0.6367988309157896,0.9661542510652904,0.3092723449927956,0.30860394116484474,-0.020524948279105802,0.16095104259630738,0.7380648174132118,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,True,0
2.4022558842332624,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.1042384235666531,1.808625744950652,1.8144565938206483,-0.04879481733617126,-0.18516200760464993,-0.5025343518942536,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-1.4228570021887823,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.5717937416115869,-0.9466729472832591,-0.9429762904982402,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.6157848628817489,-0.49636254479332603,-0.9462396451087343,-1.2404033859065444,False,True,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.0843712562714889,-0.08437125627148888,0.20688447346707609,0.0,0.7603423814239422,-0.14981911219288194,-0.16655896989265406,-1.596221305231159,-0.32845165439088214,-1.5580318246111837,-1.5355702307816415,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.2476899745074921,-0.6679475744685822,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,0.19856637690206264,0.3899908965654657,-0.021254176737269675,-0.021254176737269648,-0.7676799037405133,0.0,0.7603423814239422,-0.09056073836135581,-0.16655896989265406,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.9317057006806579,-0.895335123439338,-0.893400112328598,-0.020524948279105802,-0.16418545910762222,-0.08900129545843175,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,0.6241207727065219,0.7170552110044756,0.07342144256405916,0.07342144256405919,-0.7718536269833723,0.0,0.7603423814239422,-0.0016731776140666245,-0.7947079860407181,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.6087650393728716,1.2164017526704862,1.2137728477555318,0.013398894589372755,0.09802139710522423,1.234304485136198,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,1.0897390624034742,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.38946000018181554,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,True,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,0.46159004625541006,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.3851622923598506,0.3092723449927956,0.30860394116484474,-0.041727350071904895,-0.15369718485910835,0.4899449835517188,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.20907748602440804,1.0897390624034742,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.252123614611792,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.6265942688250001,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,True,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.17995597953453552,1.2164017526704862,1.2137728477555318,-0.03183289590193199,-0.12223236211356679,0.2418251496902257,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.8577631051580885,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.5852409631814179,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,False,False,0
2.4022558842332624,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.14981911219288194,-0.7947079860407181,2.109759579503115,-0.32845165439088214,1.7342141586792763,2.0752931839038316,1.808625744950652,1.8144565938206483,-0.03183289590193199,-0.12223236211356679,1.234304485136198,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,False,0
-0.4162753878815762,0.8368979706087516,0.5535230537849707,0.32588976070093606,0.32588976070093606,-0.7718536269833723,0.0,0.7603423814239422,0.29461869154356396,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.9440294666010861,-0.9466729472832591,-0.9429762904982402,0.01481238804222603,0.34973997906955684,0.4072383722645544,-0.19815268185862436,-0.6157848628817489,-0.49636254479332603,-0.9462396451087343,-1.2404033859065444,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.16655896989265406,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.8700868710785167,1.2164017526704862,1.2137728477555318,-0.05303529769473109,-0.24806018827298754,-0.5852409631814179,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
-0.4162753878815762,1.2624523664132108,2.3523767831995257,0.6730336981391418,0.6730336981391418,-0.7718536269833723,0.0,0.7603423814239422,1.272381859763745,-0.7947079860407181,-1.596221305231159,-0.32845165439088214,-1.5580318246111837,-1.6588078899859238,1.808625744950652,1.8144565938206483,0.1745371482146459,0.6958530292705142,-0.006294684171267389,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,True,1
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,-0.16655896989265406,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.5003738934656696,0.3092723449927956,0.30860394116484474,-0.041727350071904895,-0.15369718485910835,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,True,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.1042384235666531,1.808625744950652,1.8144565938206483,-0.04879481733617126,-0.18516200760464993,-0.5025343518942536,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.16655896989265406,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.44855608240730455,0.3092723449927956,0.30860394116484474,-0.03183289590193199,-0.12223236211356679,0.4072383722645544,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,True,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-1.4228570021887823,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-1.042619593964512,0.3092723449927956,0.30860394116484474,-0.03183289590193199,-0.12223236211356679,-0.08900129545843175,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,-1.4228570021887823,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.7689739963384387,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,0.1365385220982784,0.13653852209827844,-0.7718536269833723,0.0,0.7603423814239422,0.0575851962174595,-0.7947079860407181,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.3499659550438786,0.3092723449927956,0.30860394116484474,-0.041727350071904895,0.16095104259630738,0.11776523275947916,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,1
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.0016731776140666245,-0.16655896989265406,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.7073551667362975,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.11592979603859851,-0.11592979603859849,-0.7718536269833723,0.0,0.7603423814239422,-0.179448299108645,0.46159004625541006,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.4880501275452414,0.3092723449927956,0.30860394116484474,-0.041727350071904895,-0.09076753936802522,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,2.3460370946996023,-0.855025128284304,3.044588104920686,-0.46061649684769707,-0.882410636998945,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.24806018827298754,-0.5852409631814179,0.5136766856764209,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
